pic.0888.jpg,0.0039,0.0117,0.0352,0.0312,0.0742,0.0586,0.0352,0.0898,0.0781,0.0664,0.0977,0.0664,0.1367,0.0977,0.0664,0.1250,0.0781,0.1602,0.0938,0.0703,0.1250,0.1602,0.1094,0.1016,0.1797,0.1172,0.0859,0.1289,0.1055,0.1211,0.0625,0.1133,0.1406,0.0977,0.1328,0.0977,0.0742,0.1016,0.1328,0.0938,0.0586,0.1055,0.0938,0.1016,0.0781,0.0703,0.0508,0.0859,0.0820,0.0430,0.0820,0.0781,0.0781,0.1016,0.0469,0.0781,0.0781,0.0742,0.0742,0.0586,0.1055,0.0312,0.0664,0.0625,0.0664,0.0508,0.0273,0.0742,0.0742,0.0430,0.0547,0.0469,0.0703,0.0312,0.0312,0.0352,0.0625,0.0352,0.0273,0.0352,0.0625,0.0273,0.0352,0.0273,0.0508,0.0312,0.0391,0.0625,0.0195,0.0430,0.0352,0.0430,0.0195,0.0430,0.0547,0.0352,0.0391,0.0234,0.0352,0.0195,0.0312,0.0195,0.0352,0.0234,0.0391,0.0352,0.0312,0.0156,0.0234,0.0312,0.0391,0.0195,0.0195,0.0273,0.0117,0.0195,0.0234,0.0508,0.0312,0.0352,0.0195,0.0273,0.0156,0.0156,0.0195,0.0195,0.0195,0.0156,0.0234,0.0156,0.0234,0.0078,0.0156,0.0078,0.0117,0.0156,0.0273,0.0195,0.0156,0.0117,0.0156,0.0273,0.0078,0.0195,0.0156,0.0195,0.0234,0.0195,0.0234,0.0156,0.0156,0.0195,0.0117,0.0156,0.0078,0.0117,0.0117,0.0117,0.0312,0.0000,0.0117,0.0078,0.0000,0.0117,0.0156,0.0039,0.0117,0.0195,0.0312,0.0078,0.0156,0.0195,0.0195,0.0117,0.0195,0.0078,0.0156,0.0117,0.0078,0.0117,0.0078,0.0156,0.0273,0.0195,0.0039,0.0156,0.0078,0.0078,0.0156,0.0234,0.0117,0.0039,0.0195,0.0078,0.0156,0.0000,0.0039,0.0039,0.0078,0.0156,0.0078,0.0039,0.0117,0.0195,0.0039,0.0039,0.0156,0.0117,0.0234,0.0039,0.0000,0.0234,0.0195,0.0039,0.0078,0.0117,0.0039,0.0156,0.0039,0.0156,0.0156,0.0195,0.0078,0.0117,0.0195,0.0039,0.0078,0.0156,0.0078,0.0156,0.0000,0.0117,0.0078,0.0039,0.0078,0.0117,0.0039,0.0039,0.0039,0.0156,0.0039,0.0039,0.0039,0.0156,0.0117,0.0078,0.0078,0.0156,0.0078,0.0039,0.0039,0.0117,0.0039,0.0117,0.0000,0.4609
pic.0321.jpg,0.0430,0.0898,0.1367,0.1562,0.3633,0.3125,0.1758,0.4375,0.4531,0.2656,0.3828,0.3594,0.5156,0.3867,0.5508,0.4805,0.3047,0.5156,0.4688,0.3711,0.3828,0.3867,0.3555,0.3203,0.4492,0.3867,0.3398,0.3711,0.2695,0.3867,0.2383,0.3438,0.2461,0.2930,0.3516,0.3164,0.3750,0.2773,0.1953,0.2891,0.2383,0.3086,0.2383,0.2578,0.2969,0.2266,0.2734,0.1719,0.2305,0.2109,0.2344,0.1719,0.2266,0.2227,0.1719,0.2422,0.2539,0.2227,0.2422,0.2344,0.1875,0.1836,0.1875,0.2227,0.1367,0.1797,0.1641,0.2031,0.1602,0.1602,0.1484,0.2109,0.1602,0.1758,0.2109,0.1836,0.1836,0.2109,0.1602,0.1758,0.1406,0.1445,0.1719,0.1719,0.1797,0.1484,0.1328,0.1562,0.1523,0.1523,0.1406,0.1211,0.1680,0.1016,0.1250,0.1094,0.1523,0.1055,0.1484,0.1523,0.1562,0.1211,0.1172,0.1758,0.1562,0.1367,0.1445,0.1484,0.0938,0.1016,0.1328,0.1055,0.1055,0.1094,0.0977,0.0898,0.1055,0.1094,0.0898,0.0977,0.0898,0.1016,0.1055,0.0547,0.0820,0.0938,0.0625,0.1133,0.0391,0.0703,0.0547,0.0625,0.1094,0.0977,0.0898,0.0586,0.1016,0.0703,0.1094,0.0664,0.0781,0.0898,0.0898,0.0625,0.0977,0.0586,0.0898,0.0898,0.0820,0.0625,0.0625,0.0352,0.0820,0.0430,0.0469,0.0469,0.0625,0.0742,0.0781,0.0391,0.0742,0.0859,0.0469,0.0742,0.0742,0.0781,0.0391,0.0664,0.0508,0.0742,0.0625,0.0742,0.0664,0.0664,0.0820,0.0742,0.0352,0.0703,0.0273,0.0547,0.0508,0.0742,0.0781,0.0352,0.0547,0.0469,0.0742,0.0469,0.0469,0.0312,0.0625,0.0547,0.0391,0.0469,0.0664,0.0352,0.0781,0.0352,0.0547,0.0195,0.0508,0.0273,0.0469,0.0391,0.0469,0.0469,0.0469,0.0664,0.0703,0.0352,0.0430,0.0273,0.0352,0.0352,0.0547,0.0234,0.0312,0.0312,0.0312,0.0547,0.0273,0.0273,0.0234,0.0156,0.0508,0.0312,0.0352,0.0508,0.0586,0.0469,0.0195,0.0195,0.0312,0.0547,0.0156,0.0273,0.0391,0.0273,0.0273,0.0391,0.0352,0.0195,0.0391,0.0195,0.0625,0.0117,0.0195,0.0195,0.0273,0.0430,0.0312,0.0156,0.0312,0.0156,0.0234,4.9297
pic.0530.jpg,0.1406,0.3008,0.5156,0.4766,1.2812,1.2383,0.5430,1.3555,1.6328,0.8594,1.1875,1.3945,1.2930,1.1328,1.2148,1.3359,1.1016,1.3477,1.2695,0.9766,1.0703,1.2930,1.0078,0.7188,1.0938,1.0781,0.8242,0.9805,0.8281,0.9453,0.5547,0.9414,0.7852,0.6914,0.7852,0.6758,0.7656,0.7031,0.6680,0.5742,0.5469,0.6055,0.5664,0.6172,0.4766,0.5547,0.4648,0.3672,0.4883,0.4414,0.4297,0.4141,0.3555,0.3867,0.3281,0.4766,0.4102,0.2852,0.3867,0.3203,0.3438,0.2695,0.2852,0.3086,0.2734,0.3359,0.2422,0.2734,0.2344,0.2734,0.2773,0.2344,0.2422,0.2461,0.1406,0.1914,0.2305,0.1602,0.2070,0.2227,0.1680,0.1367,0.1758,0.1680,0.1875,0.1523,0.1719,0.1523,0.1016,0.1523,0.1328,0.0977,0.0977,0.1094,0.1484,0.0742,0.1016,0.1250,0.0898,0.0664,0.1250,0.0625,0.1172,0.1445,0.0898,0.0938,0.0820,0.0625,0.0898,0.0742,0.0938,0.0664,0.0547,0.0781,0.0625,0.0859,0.0820,0.1055,0.0742,0.0469,0.0430,0.0586,0.0664,0.0703,0.0430,0.0547,0.0469,0.0508,0.0430,0.0430,0.0312,0.0430,0.0664,0.0664,0.0312,0.0234,0.0508,0.0312,0.0430,0.0312,0.0352,0.0039,0.0312,0.0312,0.0312,0.0352,0.0352,0.0234,0.0352,0.0430,0.0352,0.0508,0.0156,0.0312,0.0352,0.0234,0.0273,0.0352,0.0312,0.0312,0.0391,0.0078,0.0234,0.0352,0.0117,0.0352,0.0156,0.0234,0.0195,0.0117,0.0117,0.0039,0.0117,0.0312,0.0117,0.0078,0.0195,0.0039,0.0234,0.0078,0.0156,0.0039,0.0156,0.0195,0.0117,0.0195,0.0078,0.0156,0.0000,0.0039,0.0117,0.0000,0.0117,0.0195,0.0039,0.0078,0.0195,0.0117,0.0078,0.0000,0.0000,0.0117,0.0078,0.0000,0.0156,0.0117,0.0117,0.0078,0.0000,0.0039,0.0000,0.0117,0.0000,0.0000,0.0078,0.0000,0.0039,0.0000,0.0117,0.0000,0.0078,0.0078,0.0117,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0078,0.0039,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0039,0.0000,0.0039,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0078,0.0391
pic.0530.jpg,1.7070,1.8945,2.3008,2.8711,6.6172,5.0508,1.9375,5.1680,5.4727,2.8594,4.0742,4.3320,4.3906,3.6484,3.7734,3.8164,3.0742,3.9492,3.5898,2.7461,3.0664,3.2695,2.7852,2.1523,2.9609,2.8125,2.1992,2.5469,2.1680,2.3906,1.4922,2.2734,1.9570,1.6328,1.9062,1.5156,1.6406,1.4961,1.6133,1.3672,1.2070,1.4258,1.2695,1.4492,1.0273,1.1484,0.9805,0.8477,1.0859,0.9336,0.9297,0.8594,0.8867,0.8242,0.7227,0.9219,0.8086,0.5664,0.7109,0.6562,0.6758,0.5078,0.5469,0.5820,0.5430,0.6133,0.4727,0.5195,0.4805,0.4922,0.5312,0.3750,0.4688,0.4805,0.2812,0.3711,0.4414,0.2695,0.3828,0.3867,0.3516,0.2383,0.3477,0.3086,0.3477,0.2969,0.3086,0.3086,0.1602,0.2969,0.2500,0.2070,0.1797,0.2148,0.2734,0.1641,0.1836,0.2188,0.1680,0.1289,0.2344,0.1055,0.2227,0.2188,0.1719,0.1875,0.1602,0.1211,0.1484,0.1211,0.1758,0.1562,0.1172,0.1602,0.1367,0.1602,0.1406,0.1953,0.1328,0.1094,0.1055,0.1133,0.1133,0.1406,0.0820,0.1094,0.0781,0.1016,0.1055,0.1094,0.0664,0.0820,0.1367,0.1094,0.0586,0.0586,0.0977,0.0742,0.0859,0.0664,0.0703,0.0352,0.0625,0.0742,0.0664,0.0664,0.0703,0.0547,0.0508,0.0859,0.0664,0.0820,0.0469,0.0586,0.0508,0.0625,0.0469,0.0703,0.0625,0.0625,0.0625,0.0312,0.0430,0.0781,0.0195,0.0586,0.0352,0.0391,0.0352,0.0234,0.0352,0.0195,0.0391,0.0469,0.0117,0.0234,0.0352,0.0078,0.0469,0.0195,0.0430,0.0234,0.0234,0.0273,0.0273,0.0312,0.0195,0.0234,0.0195,0.0117,0.0234,0.0078,0.0234,0.0352,0.0117,0.0156,0.0312,0.0117,0.0117,0.0117,0.0039,0.0156,0.0156,0.0000,0.0312,0.0195,0.0156,0.0117,0.0039,0.0117,0.0039,0.0156,0.0039,0.0039,0.0117,0.0000,0.0039,0.0000,0.0156,0.0117,0.0117,0.0117,0.0156,0.0039,0.0039,0.0000,0.0039,0.0039,0.0000,0.0078,0.0039,0.0117,0.0039,0.0039,0.0078,0.0117,0.0000,0.0039,0.0000,0.0000,0.0039,0.0078,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0000,0.0078,0.0039,0.0000,0.0078,0.0156,0.1406
pic.0530.jpg,4.9844,4.7773,5.6211,7.8750,17.0938,12.4844,4.7227,13.2305,13.6758,6.8711,10.1250,10.2383,10.7148,8.3711,8.5625,8.3086,6.6094,8.4375,7.2031,5.5430,6.0391,6.2773,5.2266,4.0781,5.4492,5.0312,4.0000,4.3906,3.7852,4.0391,2.6055,3.8242,3.4883,2.6875,3.1602,2.5352,2.6875,2.3008,2.5938,2.3203,1.8906,2.3516,1.9648,2.3711,1.6289,1.7852,1.5195,1.4453,1.7539,1.4180,1.4023,1.3594,1.3789,1.2812,1.0586,1.4453,1.2930,0.9219,1.0547,1.0117,1.0273,0.7344,0.8203,0.8516,0.8516,0.8594,0.6602,0.7695,0.6992,0.6875,0.7305,0.5352,0.6484,0.6523,0.4336,0.5039,0.6211,0.4062,0.5430,0.5547,0.5039,0.3047,0.4648,0.4414,0.4922,0.3906,0.4102,0.4570,0.2188,0.4414,0.3398,0.3320,0.2891,0.2969,0.3906,0.2148,0.2656,0.2852,0.2695,0.2227,0.3516,0.1523,0.3008,0.3008,0.2500,0.2656,0.2422,0.1797,0.2227,0.1719,0.2422,0.2109,0.1914,0.2188,0.2070,0.2070,0.1992,0.2734,0.1484,0.1758,0.1602,0.1602,0.1562,0.2188,0.1367,0.1523,0.1016,0.1289,0.1758,0.1562,0.1016,0.1016,0.1836,0.1445,0.0898,0.0898,0.1367,0.1211,0.1406,0.0977,0.0859,0.0703,0.0977,0.1133,0.1016,0.0898,0.0898,0.0781,0.0703,0.1094,0.0977,0.0938,0.0859,0.0859,0.0664,0.0977,0.0625,0.0781,0.0898,0.0820,0.0820,0.0664,0.0664,0.1055,0.0430,0.0703,0.0469,0.0547,0.0586,0.0430,0.0508,0.0430,0.0586,0.0508,0.0156,0.0469,0.0469,0.0234,0.0703,0.0430,0.0703,0.0508,0.0391,0.0430,0.0547,0.0391,0.0391,0.0391,0.0391,0.0312,0.0391,0.0273,0.0312,0.0625,0.0195,0.0312,0.0391,0.0117,0.0156,0.0312,0.0039,0.0195,0.0234,0.0039,0.0391,0.0234,0.0273,0.0117,0.0039,0.0195,0.0156,0.0195,0.0039,0.0078,0.0156,0.0000,0.0039,0.0000,0.0195,0.0156,0.0117,0.0156,0.0156,0.0039,0.0039,0.0000,0.0039,0.0039,0.0000,0.0078,0.0078,0.0117,0.0039,0.0039,0.0117,0.0117,0.0000,0.0039,0.0000,0.0000,0.0039,0.0078,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0000,0.0078,0.0039,0.0000,0.0078,0.0156,0.1406
pic.0054.jpg,3.3086,1.1328,0.9805,1.7305,5.0430,1.8984,0.6094,1.6562,1.5508,0.5312,0.7188,0.7148,0.6562,0.5391,0.4219,0.3477,0.3477,0.3789,0.3125,0.2305,0.3086,0.2773,0.2461,0.2188,0.2773,0.2695,0.1484,0.2500,0.2070,0.1680,0.1250,0.1797,0.1797,0.1367,0.2109,0.1719,0.1602,0.1758,0.1641,0.1680,0.1094,0.1445,0.1172,0.1406,0.0781,0.1367,0.1133,0.1055,0.1094,0.0859,0.1211,0.1016,0.0586,0.0703,0.0898,0.0898,0.1055,0.1055,0.1094,0.0703,0.1094,0.0859,0.0625,0.0977,0.0742,0.0820,0.0820,0.0586,0.0703,0.0664,0.0664,0.0742,0.0898,0.0859,0.0820,0.0625,0.0742,0.0703,0.0977,0.0703,0.0898,0.0586,0.0820,0.0703,0.0703,0.0586,0.0703,0.0664,0.0547,0.0859,0.0742,0.0898,0.0781,0.0742,0.0703,0.0547,0.1016,0.0703,0.0586,0.0469,0.0586,0.0977,0.0586,0.0664,0.0469,0.0820,0.0547,0.0742,0.0664,0.0352,0.0938,0.0781,0.0820,0.0586,0.0664,0.0430,0.0703,0.0664,0.0859,0.0234,0.0664,0.0586,0.0547,0.0938,0.0586,0.0312,0.0469,0.0625,0.0547,0.0625,0.0508,0.0703,0.0664,0.0508,0.0586,0.0625,0.0664,0.0664,0.0625,0.0352,0.0703,0.0859,0.0586,0.0352,0.0664,0.0703,0.0625,0.0508,0.0625,0.0547,0.0547,0.0703,0.0391,0.0273,0.0547,0.0430,0.0430,0.0469,0.0312,0.0977,0.0664,0.0391,0.0234,0.0352,0.0508,0.0508,0.0586,0.0312,0.0664,0.0664,0.0430,0.0625,0.0625,0.0508,0.0391,0.0664,0.0586,0.0703,0.0430,0.0547,0.0664,0.0469,0.0430,0.0391,0.0469,0.0703,0.0430,0.0859,0.0547,0.0469,0.0391,0.0547,0.0508,0.0391,0.0625,0.0781,0.0547,0.0625,0.0664,0.0625,0.0352,0.0391,0.0430,0.0391,0.0352,0.0430,0.0469,0.0430,0.0664,0.0508,0.0508,0.0586,0.0391,0.0664,0.0664,0.0586,0.0547,0.0508,0.0469,0.0586,0.0234,0.0391,0.0586,0.0469,0.0469,0.0508,0.0312,0.0547,0.0547,0.0391,0.0156,0.0352,0.0508,0.0625,0.0391,0.0391,0.0469,0.0430,0.0469,0.0742,0.0352,0.0273,0.0352,0.0273,0.0547,0.0547,0.0312,0.0391,0.0312,0.0430,0.0156,0.0234,0.0703,0.0352,0.0508,10.3320
pic.0326.jpg,21.1211,8.7305,7.4219,13.3203,35.9492,16.5000,4.8320,14.9766,13.3086,4.2188,5.1484,5.4297,4.7109,3.0195,3.1172,3.2109,2.2500,3.0312,2.9336,1.9570,2.2422,2.5508,1.9961,1.7539,2.4062,2.1055,1.8047,1.9609,1.8906,1.9727,1.5352,2.2383,1.9258,1.6719,1.9297,1.4805,1.6094,1.6719,1.6953,1.5234,1.2617,1.6367,1.5156,1.6133,1.3516,1.3945,1.4492,1.2148,1.3828,1.3086,1.3945,1.2969,1.2773,1.3086,1.1133,1.2930,1.2656,1.0664,1.2930,1.3320,1.2227,0.8828,1.0703,1.1172,0.9805,1.1719,0.9648,1.0742,1.1211,1.0625,0.9141,0.9102,1.0781,0.9297,0.9258,0.9023,0.9219,0.9336,0.9297,0.8555,0.8828,0.8008,0.8672,0.7695,0.8984,0.7383,0.8047,0.7852,0.6602,0.8359,0.6797,0.7148,0.6836,0.6875,0.7305,0.5703,0.7227,0.7148,0.5938,0.5547,0.6641,0.6172,0.6445,0.6836,0.6133,0.5508,0.5430,0.5898,0.5938,0.4805,0.5859,0.6133,0.4570,0.5859,0.5898,0.5430,0.4102,0.4961,0.4453,0.5352,0.5625,0.4062,0.4844,0.5703,0.4727,0.4336,0.4844,0.5312,0.4336,0.4375,0.5156,0.4453,0.3867,0.4023,0.5234,0.4336,0.3594,0.4492,0.3984,0.3594,0.3867,0.3789,0.3828,0.3477,0.4180,0.3984,0.2969,0.3672,0.3320,0.3633,0.3008,0.3711,0.3477,0.2852,0.3633,0.3008,0.2773,0.3242,0.3516,0.2422,0.3516,0.3828,0.3281,0.2891,0.2539,0.3203,0.2461,0.2539,0.3047,0.2188,0.2383,0.2461,0.2773,0.2773,0.2383,0.2617,0.2734,0.2148,0.2930,0.2695,0.2266,0.2422,0.2734,0.1914,0.1992,0.3008,0.2578,0.2422,0.2227,0.2188,0.1914,0.2109,0.2305,0.1836,0.2344,0.2344,0.2031,0.1797,0.2070,0.2148,0.1836,0.1914,0.1953,0.2344,0.2148,0.1953,0.1406,0.2070,0.1836,0.1875,0.2109,0.1602,0.1875,0.1836,0.1953,0.1758,0.1758,0.1133,0.1719,0.1914,0.1719,0.1836,0.2188,0.1641,0.1445,0.1562,0.1758,0.1914,0.1484,0.1602,0.1719,0.1875,0.1484,0.1641,0.1875,0.1016,0.1211,0.1445,0.1172,0.1367,0.1289,0.1602,0.1484,0.1562,0.1367,0.1133,0.1523,0.1289,0.1211,0.1523,0.1328,0.1250,0.1250,0.1133,0.1211,12.3945
pic.0859.jpg,0.0977,0.0508,0.0742,0.1133,0.4297,0.1953,0.1055,0.2891,0.4414,0.1328,0.2852,0.2773,0.2969,0.2188,0.2539,0.2578,0.2188,0.2852,0.1992,0.1914,0.2383,0.2461,0.2109,0.1406,0.2070,0.2070,0.1992,0.1641,0.1758,0.1836,0.1367,0.2422,0.1562,0.1250,0.1523,0.1367,0.1211,0.1406,0.1719,0.1055,0.0898,0.1094,0.1289,0.1211,0.1211,0.0820,0.1133,0.1016,0.1211,0.1484,0.1523,0.0977,0.1133,0.0938,0.1055,0.1250,0.1055,0.1328,0.0859,0.0898,0.1328,0.0664,0.1094,0.1133,0.0625,0.0977,0.1055,0.1055,0.0977,0.1211,0.0977,0.0898,0.0781,0.0703,0.0742,0.0820,0.1094,0.0820,0.0703,0.0781,0.0781,0.0547,0.0898,0.1016,0.0820,0.0859,0.0938,0.0859,0.0703,0.1016,0.0781,0.0742,0.0586,0.0859,0.0977,0.0898,0.0664,0.1172,0.0625,0.0898,0.0703,0.0703,0.0820,0.0781,0.0781,0.1055,0.0898,0.0742,0.0547,0.0742,0.1328,0.0938,0.0898,0.0898,0.0859,0.0508,0.0703,0.0977,0.0781,0.0547,0.0586,0.0703,0.0586,0.0586,0.0820,0.0625,0.0586,0.0898,0.0312,0.0859,0.0703,0.0664,0.0898,0.0664,0.0508,0.0664,0.0664,0.0586,0.0547,0.0781,0.0547,0.0664,0.0625,0.0742,0.0664,0.0781,0.0859,0.0625,0.0664,0.0469,0.0859,0.0742,0.0430,0.0547,0.0625,0.0703,0.0547,0.0469,0.0625,0.0547,0.0430,0.0820,0.0352,0.0508,0.0352,0.0547,0.0508,0.0508,0.0820,0.0625,0.0508,0.0586,0.0352,0.0703,0.0664,0.0430,0.0312,0.0469,0.0469,0.0508,0.0547,0.0430,0.0508,0.0352,0.0469,0.0469,0.0469,0.0312,0.0391,0.0625,0.0391,0.0312,0.0586,0.0508,0.0508,0.0625,0.0508,0.0586,0.0547,0.0586,0.0430,0.0195,0.0430,0.0391,0.0547,0.0234,0.0391,0.0547,0.0352,0.0469,0.0312,0.0273,0.0469,0.0312,0.0234,0.0508,0.0430,0.0234,0.0586,0.0312,0.0312,0.0312,0.0469,0.0391,0.0586,0.0234,0.0391,0.0352,0.0547,0.0469,0.0352,0.0430,0.0469,0.0117,0.0508,0.0352,0.0312,0.0273,0.0586,0.0273,0.0430,0.0352,0.0312,0.0391,0.0391,0.0352,0.0508,0.0312,0.0195,0.0273,0.0430,0.0195,0.0508,0.0625,0.0273,9.6875
pic.0118.jpg,0.3906,0.8086,1.0469,1.2305,2.9766,2.6328,0.9883,2.8711,2.8828,1.2539,1.5586,1.6836,1.5039,1.1445,1.1641,0.9570,0.6406,0.6914,0.5703,0.4609,0.4219,0.3828,0.2969,0.1914,0.3242,0.2930,0.2773,0.1875,0.1758,0.1602,0.1289,0.1719,0.0938,0.1133,0.1172,0.0977,0.0742,0.0977,0.0859,0.0859,0.0977,0.0898,0.0977,0.0820,0.0703,0.0664,0.0586,0.0391,0.0508,0.1016,0.0469,0.0273,0.0469,0.0312,0.0430,0.0430,0.0352,0.0273,0.0469,0.0078,0.0625,0.0312,0.0469,0.0273,0.0312,0.0430,0.0156,0.0273,0.0078,0.0195,0.0234,0.0117,0.0312,0.0352,0.0469,0.0156,0.0273,0.0312,0.0273,0.0156,0.0273,0.0195,0.0352,0.0156,0.0469,0.0234,0.0273,0.0156,0.0195,0.0039,0.0078,0.0156,0.0078,0.0312,0.0312,0.0117,0.0195,0.0156,0.0234,0.0156,0.0117,0.0352,0.0117,0.0195,0.0273,0.0078,0.0039,0.0234,0.0156,0.0234,0.0352,0.0000,0.0117,0.0039,0.0078,0.0195,0.0117,0.0195,0.0039,0.0234,0.0352,0.0234,0.0078,0.0195,0.0078,0.0195,0.0195,0.0156,0.0234,0.0156,0.0117,0.0117,0.0156,0.0078,0.0117,0.0039,0.0273,0.0078,0.0156,0.0117,0.0117,0.0156,0.0000,0.0078,0.0234,0.0156,0.0117,0.0195,0.0156,0.0117,0.0078,0.0078,0.0195,0.0000,0.0234,0.0117,0.0195,0.0078,0.0195,0.0156,0.0117,0.0078,0.0156,0.0156,0.0117,0.0078,0.0039,0.0000,0.0078,0.0078,0.0078,0.0156,0.0117,0.0078,0.0273,0.0078,0.0039,0.0195,0.0273,0.0117,0.0000,0.0195,0.0078,0.0156,0.0039,0.0117,0.0039,0.0156,0.0039,0.0156,0.0117,0.0117,0.0117,0.0039,0.0117,0.0078,0.0117,0.0000,0.0156,0.0039,0.0039,0.0117,0.0000,0.0078,0.0078,0.0039,0.0117,0.0000,0.0039,0.0156,0.0039,0.0039,0.0078,0.0156,0.0078,0.0078,0.0156,0.0078,0.0078,0.0078,0.0000,0.0000,0.0156,0.0039,0.0039,0.0039,0.0039,0.0078,0.0195,0.0039,0.0000,0.0039,0.0039,0.0117,0.0078,0.0078,0.0039,0.0000,0.0156,0.0000,0.0039,0.0000,0.0117,0.0117,0.0078,0.0000,0.0117,0.0000,0.0000,0.0000,0.0039,0.0000,0.0039,0.0078,0.0000,1.0195
pic.0093.jpg,0.0117,0.0273,0.0508,0.1055,0.1445,0.1133,0.0547,0.2383,0.2656,0.0742,0.2227,0.1641,0.2344,0.1719,0.2031,0.1953,0.1953,0.2539,0.2344,0.1836,0.2422,0.2422,0.2227,0.1445,0.1602,0.2188,0.2383,0.1719,0.2188,0.2617,0.1680,0.2383,0.1602,0.1406,0.1641,0.1328,0.2031,0.1406,0.1680,0.1641,0.1250,0.1680,0.1523,0.1172,0.1328,0.1211,0.1367,0.1172,0.1211,0.1094,0.1289,0.1133,0.0977,0.0938,0.1133,0.0859,0.0742,0.0664,0.0781,0.0977,0.0664,0.0430,0.1016,0.0977,0.0391,0.0703,0.0664,0.0469,0.0508,0.0586,0.0781,0.0664,0.0703,0.0625,0.0586,0.0664,0.0586,0.0625,0.0391,0.0703,0.0742,0.0547,0.0547,0.0430,0.0781,0.0430,0.0469,0.0547,0.0625,0.0664,0.0195,0.0547,0.0117,0.0352,0.0352,0.0625,0.0469,0.0430,0.0469,0.0469,0.0469,0.0547,0.0273,0.0273,0.0234,0.0195,0.0312,0.0430,0.0508,0.0312,0.0391,0.0430,0.0234,0.0430,0.0195,0.0312,0.0312,0.0078,0.0352,0.0078,0.0508,0.0430,0.0508,0.0352,0.0547,0.0273,0.0430,0.0391,0.0273,0.0117,0.0352,0.0234,0.0195,0.0195,0.0234,0.0195,0.0586,0.0352,0.0156,0.0312,0.0195,0.0117,0.0234,0.0195,0.0156,0.0430,0.0273,0.0430,0.0469,0.0156,0.0273,0.0312,0.0273,0.0469,0.0234,0.0312,0.0117,0.0234,0.0117,0.0234,0.0234,0.0234,0.0195,0.0469,0.0078,0.0117,0.0312,0.0312,0.0078,0.0156,0.0195,0.0312,0.0195,0.0156,0.0312,0.0195,0.0117,0.0352,0.0352,0.0117,0.0273,0.0234,0.0273,0.0312,0.0273,0.0234,0.0234,0.0469,0.0156,0.0156,0.0117,0.0195,0.0156,0.0273,0.0156,0.0273,0.0156,0.0195,0.0156,0.0273,0.0391,0.0156,0.0352,0.0078,0.0039,0.0273,0.0273,0.0195,0.0156,0.0352,0.0156,0.0312,0.0195,0.0195,0.0234,0.0234,0.0078,0.0156,0.0156,0.0195,0.0195,0.0156,0.0117,0.0156,0.0195,0.0273,0.0117,0.0273,0.0156,0.0117,0.0195,0.0195,0.0117,0.0156,0.0234,0.0273,0.0195,0.0156,0.0234,0.0273,0.0117,0.0117,0.0195,0.0430,0.0312,0.0156,0.0078,0.0273,0.0078,0.0156,0.0078,0.0156,0.0352,0.0156,0.0312,2.7891
